/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/h5py/__init__.py:36: FutureWarning: Conversion of the second argument of issubdtype from `float` to `np.floating` is deprecated. In future, it will be treated as `np.float64 == np.dtype(float).type`.
  from ._conv import register_converters as _register_converters
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #2
  (fname, cnt))
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/matplotlib/__init__.py:962: UserWarning: Duplicate key in file "/home/ubuntu/.config/matplotlib/matplotlibrc", line #3
  (fname, cnt))
2018-02-10 18:35:11.707059: I tensorflow/core/platform/cpu_feature_guard.cc:137] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-02-10 18:35:13.960825: I tensorflow/stream_executor/cuda/cuda_gpu_executor.cc:892] successful NUMA node read from SysFS had negative value (-1), but there must be at least one NUMA node, so returning NUMA node zero
2018-02-10 18:35:13.961194: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1030] Found device 0 with properties: 
name: Tesla K80 major: 3 minor: 7 memoryClockRate(GHz): 0.8235
pciBusID: 0000:00:1e.0
totalMemory: 11.17GiB freeMemory: 11.10GiB
2018-02-10 18:35:13.961226: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1120] Creating TensorFlow device (/device:GPU:0) -> (device: 0, name: Tesla K80, pci bus id: 0000:00:1e.0, compute capability: 3.7)
/home/ubuntu/anaconda3/envs/tensorflow_p27/lib/python2.7/site-packages/tensorflow/python/ops/gradients_impl.py:96: UserWarning: Converting sparse IndexedSlices to a dense Tensor of unknown shape. This may consume a large amount of memory.
  "Converting sparse IndexedSlices to a dense Tensor of unknown shape. "
0
0
DDQN Saved
| Reward: -1660 | Episode: 6778 | Qmax: 48.5515 | Exploration: 0.019589 
| Reward: -890 | Episode: 6779 | Qmax: 51.2879 | Exploration: 0.019589 
DDQN Saved
| Reward: -830 | Episode: 6780 | Qmax: 55.5541 | Exploration: 0.019589 
| Reward: -350 | Episode: 6781 | Qmax: 70.3498 | Exploration: 0.019589 
| Reward: -1490 | Episode: 6782 | Qmax: 50.7570 | Exploration: 0.019589 
| Reward: -1030 | Episode: 6783 | Qmax: 53.2454 | Exploration: 0.019589 
| Reward: -1320 | Episode: 6784 | Qmax: 62.3619 | Exploration: 0.019589 
| Reward: -330 | Episode: 6785 | Qmax: 64.3629 | Exploration: 0.019589 
| Reward: -580 | Episode: 6786 | Qmax: 64.0739 | Exploration: 0.019589 
| Reward: -100 | Episode: 6787 | Qmax: 53.5440 | Exploration: 0.019589 
| Reward: -640 | Episode: 6788 | Qmax: 57.2024 | Exploration: 0.019589 
| Reward: -170 | Episode: 6789 | Qmax: 57.9165 | Exploration: 0.019589 
| Reward: -630 | Episode: 6790 | Qmax: 50.9864 | Exploration: 0.019589 
| Reward: -460 | Episode: 6791 | Qmax: 60.2973 | Exploration: 0.019589 
| Reward: -160 | Episode: 6792 | Qmax: 70.0688 | Exploration: 0.019589 
| Reward: -140 | Episode: 6793 | Qmax: 75.3292 | Exploration: 0.019589 
| Reward: -2940 | Episode: 6794 | Qmax: 58.2946 | Exploration: 0.019589 
| Reward: -1010 | Episode: 6795 | Qmax: 59.0989 | Exploration: 0.019589 
| Reward: -1680 | Episode: 6796 | Qmax: 48.6413 | Exploration: 0.019589 
| Reward: -240 | Episode: 6797 | Qmax: 57.4401 | Exploration: 0.019589 
| Reward: -740 | Episode: 6798 | Qmax: 65.4528 | Exploration: 0.019589 
| Reward: -1570 | Episode: 6799 | Qmax: 56.8924 | Exploration: 0.019589 
DDQN Saved
| Reward: -990 | Episode: 6800 | Qmax: 61.6311 | Exploration: 0.019589 
| Reward: -2190 | Episode: 6801 | Qmax: 49.1351 | Exploration: 0.019589 
| Reward: -100 | Episode: 6802 | Qmax: 41.3393 | Exploration: 0.019589 
| Reward: -100 | Episode: 6803 | Qmax: 74.9754 | Exploration: 0.019589 
| Reward: -250 | Episode: 6804 | Qmax: 63.0754 | Exploration: 0.019589 
| Reward: -170 | Episode: 6805 | Qmax: 71.3140 | Exploration: 0.019589 
| Reward: -270 | Episode: 6806 | Qmax: 47.2111 | Exploration: 0.019589 
| Reward: -130 | Episode: 6807 | Qmax: 48.6523 | Exploration: 0.019589 
| Reward: -340 | Episode: 6808 | Qmax: 45.7274 | Exploration: 0.019589 
| Reward: -320 | Episode: 6809 | Qmax: 40.5214 | Exploration: 0.019589 
| Reward: -1550 | Episode: 6810 | Qmax: 55.0572 | Exploration: 0.019589 
| Reward: -490 | Episode: 6811 | Qmax: 55.7353 | Exploration: 0.019589 
| Reward: -770 | Episode: 6812 | Qmax: 52.6349 | Exploration: 0.019589 
| Reward: -180 | Episode: 6813 | Qmax: 75.5188 | Exploration: 0.019589 
| Reward: -220 | Episode: 6814 | Qmax: 62.5548 | Exploration: 0.019589 
| Reward: -2200 | Episode: 6815 | Qmax: 61.7855 | Exploration: 0.019589 
| Reward: -230 | Episode: 6816 | Qmax: 63.3724 | Exploration: 0.019589 
| Reward: -1320 | Episode: 6817 | Qmax: 62.8114 | Exploration: 0.019589 
| Reward: -570 | Episode: 6818 | Qmax: 67.0029 | Exploration: 0.019589 
| Reward: -290 | Episode: 6819 | Qmax: 48.8281 | Exploration: 0.019589 
DDQN Saved
| Reward: -200 | Episode: 6820 | Qmax: 55.3193 | Exploration: 0.019589 
| Reward: -1320 | Episode: 6821 | Qmax: 54.4076 | Exploration: 0.019589 
| Reward: -350 | Episode: 6822 | Qmax: 48.8946 | Exploration: 0.019589 
| Reward: -190 | Episode: 6823 | Qmax: 46.4593 | Exploration: 0.019589 
| Reward: -330 | Episode: 6824 | Qmax: 48.1145 | Exploration: 0.019589 
| Reward: -1520 | Episode: 6825 | Qmax: 55.0622 | Exploration: 0.019589 
| Reward: -190 | Episode: 6826 | Qmax: 58.7445 | Exploration: 0.019589 
| Reward: -200 | Episode: 6827 | Qmax: 64.9097 | Exploration: 0.019589 
| Reward: -200 | Episode: 6828 | Qmax: 60.7698 | Exploration: 0.019589 
| Reward: -950 | Episode: 6829 | Qmax: 54.3330 | Exploration: 0.019589 
| Reward: -580 | Episode: 6830 | Qmax: 45.1592 | Exploration: 0.019589 
| Reward: -220 | Episode: 6831 | Qmax: 56.2358 | Exploration: 0.019589 
| Reward: -690 | Episode: 6832 | Qmax: 62.2960 | Exploration: 0.019589 
| Reward: -140 | Episode: 6833 | Qmax: 64.5938 | Exploration: 0.019589 
| Reward: -500 | Episode: 6834 | Qmax: 55.2622 | Exploration: 0.019589 
| Reward: -330 | Episode: 6835 | Qmax: 52.1203 | Exploration: 0.019589 
| Reward: -150 | Episode: 6836 | Qmax: 55.8762 | Exploration: 0.019589 
| Reward: -250 | Episode: 6837 | Qmax: 61.0251 | Exploration: 0.019589 
| Reward: -770 | Episode: 6838 | Qmax: 57.7788 | Exploration: 0.019589 
| Reward: -310 | Episode: 6839 | Qmax: 73.7662 | Exploration: 0.019589 
DDQN Saved
| Reward: -420 | Episode: 6840 | Qmax: 52.7780 | Exploration: 0.019589 
| Reward: -370 | Episode: 6841 | Qmax: 68.5251 | Exploration: 0.019589 
| Reward: -1130 | Episode: 6842 | Qmax: 57.7591 | Exploration: 0.019589 
| Reward: -910 | Episode: 6843 | Qmax: 66.9403 | Exploration: 0.019589 
| Reward: -830 | Episode: 6844 | Qmax: 58.5908 | Exploration: 0.019589 
| Reward: -730 | Episode: 6845 | Qmax: 58.9731 | Exploration: 0.019589 
| Reward: -1490 | Episode: 6846 | Qmax: 54.0670 | Exploration: 0.019589 
| Reward: -420 | Episode: 6847 | Qmax: 50.7996 | Exploration: 0.019589 
| Reward: -330 | Episode: 6848 | Qmax: 61.0942 | Exploration: 0.019589 
| Reward: -220 | Episode: 6849 | Qmax: 59.7881 | Exploration: 0.019589 
| Reward: -290 | Episode: 6850 | Qmax: 59.7990 | Exploration: 0.019589 
| Reward: -290 | Episode: 6851 | Qmax: 50.9792 | Exploration: 0.019589 
| Reward: -280 | Episode: 6852 | Qmax: 49.3020 | Exploration: 0.019589 
| Reward: -250 | Episode: 6853 | Qmax: 58.3901 | Exploration: 0.019589 
| Reward: -240 | Episode: 6854 | Qmax: 67.0605 | Exploration: 0.019589 
| Reward: -500 | Episode: 6855 | Qmax: 69.4227 | Exploration: 0.019589 
| Reward: -780 | Episode: 6856 | Qmax: 59.5090 | Exploration: 0.019589 
| Reward: -130 | Episode: 6857 | Qmax: 53.1867 | Exploration: 0.019589 
| Reward: -300 | Episode: 6858 | Qmax: 51.4451 | Exploration: 0.019589 
| Reward: -400 | Episode: 6859 | Qmax: 57.8067 | Exploration: 0.019589 
DDQN Saved
| Reward: -330 | Episode: 6860 | Qmax: 65.7321 | Exploration: 0.019589 
| Reward: -100 | Episode: 6861 | Qmax: 26.3473 | Exploration: 0.019589 
| Reward: -270 | Episode: 6862 | Qmax: 53.7245 | Exploration: 0.019589 
| Reward: -420 | Episode: 6863 | Qmax: 46.0394 | Exploration: 0.019589 
| Reward: -2470 | Episode: 6864 | Qmax: 52.6867 | Exploration: 0.019589 
| Reward: -150 | Episode: 6865 | Qmax: 56.0715 | Exploration: 0.019589 
| Reward: -1020 | Episode: 6866 | Qmax: 67.1968 | Exploration: 0.019589 
| Reward: -240 | Episode: 6867 | Qmax: 51.3429 | Exploration: 0.019589 
| Reward: -230 | Episode: 6868 | Qmax: 54.0070 | Exploration: 0.019589 
| Reward: -2340 | Episode: 6869 | Qmax: 55.9282 | Exploration: 0.019589 
| Reward: -130 | Episode: 6870 | Qmax: 60.4702 | Exploration: 0.019589 
| Reward: -1120 | Episode: 6871 | Qmax: 63.7517 | Exploration: 0.019589 
| Reward: -250 | Episode: 6872 | Qmax: 48.7946 | Exploration: 0.019589 
| Reward: -630 | Episode: 6873 | Qmax: 60.5335 | Exploration: 0.019589 
| Reward: -570 | Episode: 6874 | Qmax: 60.0395 | Exploration: 0.019589 
| Reward: -290 | Episode: 6875 | Qmax: 51.8727 | Exploration: 0.019589 
| Reward: -1090 | Episode: 6876 | Qmax: 59.5289 | Exploration: 0.019589 
| Reward: -640 | Episode: 6877 | Qmax: 54.4414 | Exploration: 0.019589 
| Reward: -380 | Episode: 6878 | Qmax: 67.6588 | Exploration: 0.019589 
| Reward: -1010 | Episode: 6879 | Qmax: 64.1563 | Exploration: 0.019589 
DDQN Saved
| Reward: -1100 | Episode: 6880 | Qmax: 54.7450 | Exploration: 0.019589 
| Reward: -430 | Episode: 6881 | Qmax: 60.7597 | Exploration: 0.019589 
| Reward: -370 | Episode: 6882 | Qmax: 57.0137 | Exploration: 0.019589 
| Reward: -330 | Episode: 6883 | Qmax: 54.2177 | Exploration: 0.019589 
| Reward: -260 | Episode: 6884 | Qmax: 55.0015 | Exploration: 0.019589 
| Reward: -170 | Episode: 6885 | Qmax: 64.0554 | Exploration: 0.019589 
| Reward: -310 | Episode: 6886 | Qmax: 60.7504 | Exploration: 0.019589 
| Reward: -610 | Episode: 6887 | Qmax: 69.4685 | Exploration: 0.019589 
| Reward: -190 | Episode: 6888 | Qmax: 49.3605 | Exploration: 0.019589 
| Reward: -100 | Episode: 6889 | Qmax: 40.0300 | Exploration: 0.019589 
| Reward: -1120 | Episode: 6890 | Qmax: 51.2389 | Exploration: 0.019589 
| Reward: -270 | Episode: 6891 | Qmax: 76.2798 | Exploration: 0.019589 
| Reward: -180 | Episode: 6892 | Qmax: 58.3784 | Exploration: 0.019589 
| Reward: -160 | Episode: 6893 | Qmax: 35.2354 | Exploration: 0.019589 
| Reward: -250 | Episode: 6894 | Qmax: 49.3762 | Exploration: 0.019589 
| Reward: -820 | Episode: 6895 | Qmax: 57.5452 | Exploration: 0.019589 
| Reward: -1080 | Episode: 6896 | Qmax: 63.4542 | Exploration: 0.019589 
| Reward: -470 | Episode: 6897 | Qmax: 68.7661 | Exploration: 0.019589 
| Reward: -630 | Episode: 6898 | Qmax: 50.0182 | Exploration: 0.019589 
| Reward: -270 | Episode: 6899 | Qmax: 54.2551 | Exploration: 0.019589 
DDQN Saved
| Reward: -360 | Episode: 6900 | Qmax: 56.3450 | Exploration: 0.019589 
| Reward: -90 | Episode: 6901 | Qmax: 53.1636 | Exploration: 0.019589 
| Reward: -250 | Episode: 6902 | Qmax: 56.6736 | Exploration: 0.019589 
| Reward: -660 | Episode: 6903 | Qmax: 59.2759 | Exploration: 0.019589 
| Reward: -230 | Episode: 6904 | Qmax: 66.0621 | Exploration: 0.019589 
| Reward: -680 | Episode: 6905 | Qmax: 57.6826 | Exploration: 0.019589 
| Reward: -200 | Episode: 6906 | Qmax: 37.3942 | Exploration: 0.019589 
| Reward: -150 | Episode: 6907 | Qmax: 76.0352 | Exploration: 0.019589 
| Reward: -1370 | Episode: 6908 | Qmax: 61.2832 | Exploration: 0.019589 
| Reward: -4270 | Episode: 6909 | Qmax: 55.0412 | Exploration: 0.019589 
| Reward: -820 | Episode: 6910 | Qmax: 48.8841 | Exploration: 0.019589 
| Reward: -440 | Episode: 6911 | Qmax: 57.0300 | Exploration: 0.019589 
| Reward: -330 | Episode: 6912 | Qmax: 55.6149 | Exploration: 0.019589 
| Reward: -1360 | Episode: 6913 | Qmax: 62.5747 | Exploration: 0.019589 
| Reward: -1530 | Episode: 6914 | Qmax: 53.4779 | Exploration: 0.019589 
| Reward: -410 | Episode: 6915 | Qmax: 66.7915 | Exploration: 0.019589 
| Reward: -660 | Episode: 6916 | Qmax: 56.1614 | Exploration: 0.019589 
| Reward: -270 | Episode: 6917 | Qmax: 70.6768 | Exploration: 0.019589 
| Reward: -1370 | Episode: 6918 | Qmax: 52.1553 | Exploration: 0.019589 
| Reward: -170 | Episode: 6919 | Qmax: 62.9503 | Exploration: 0.019589 
DDQN Saved
| Reward: -620 | Episode: 6920 | Qmax: 65.1602 | Exploration: 0.019589 
| Reward: -360 | Episode: 6921 | Qmax: 58.4290 | Exploration: 0.019589 
| Reward: -190 | Episode: 6922 | Qmax: 59.4825 | Exploration: 0.019589 
| Reward: -1460 | Episode: 6923 | Qmax: 62.0586 | Exploration: 0.019589 
| Reward: -240 | Episode: 6924 | Qmax: 63.9399 | Exploration: 0.019589 
| Reward: -440 | Episode: 6925 | Qmax: 45.2364 | Exploration: 0.019589 
| Reward: -3050 | Episode: 6926 | Qmax: 61.4929 | Exploration: 0.019589 
| Reward: -1880 | Episode: 6927 | Qmax: 56.4400 | Exploration: 0.019589 
| Reward: -590 | Episode: 6928 | Qmax: 63.9996 | Exploration: 0.019589 
| Reward: -210 | Episode: 6929 | Qmax: 67.1093 | Exploration: 0.019589 
| Reward: -840 | Episode: 6930 | Qmax: 61.0334 | Exploration: 0.019589 
| Reward: -3040 | Episode: 6931 | Qmax: 63.2471 | Exploration: 0.019589 
| Reward: -500 | Episode: 6932 | Qmax: 55.9847 | Exploration: 0.019589 
| Reward: -530 | Episode: 6933 | Qmax: 57.2866 | Exploration: 0.019589 
| Reward: -210 | Episode: 6934 | Qmax: 48.9755 | Exploration: 0.019589 
| Reward: -570 | Episode: 6935 | Qmax: 61.8474 | Exploration: 0.019589 
| Reward: -180 | Episode: 6936 | Qmax: 59.9532 | Exploration: 0.019589 
| Reward: -610 | Episode: 6937 | Qmax: 51.8605 | Exploration: 0.019589 
| Reward: -770 | Episode: 6938 | Qmax: 55.5305 | Exploration: 0.019589 
| Reward: -370 | Episode: 6939 | Qmax: 60.5752 | Exploration: 0.019589 
DDQN Saved
| Reward: -440 | Episode: 6940 | Qmax: 57.6168 | Exploration: 0.019589 
| Reward: -930 | Episode: 6941 | Qmax: 53.8412 | Exploration: 0.019589 
| Reward: -720 | Episode: 6942 | Qmax: 50.6895 | Exploration: 0.019589 
| Reward: -220 | Episode: 6943 | Qmax: 69.4169 | Exploration: 0.019589 
| Reward: -440 | Episode: 6944 | Qmax: 72.9690 | Exploration: 0.019589 
| Reward: -890 | Episode: 6945 | Qmax: 59.7538 | Exploration: 0.019589 
| Reward: -970 | Episode: 6946 | Qmax: 61.1097 | Exploration: 0.019589 
| Reward: -170 | Episode: 6947 | Qmax: 60.4664 | Exploration: 0.019589 
| Reward: -250 | Episode: 6948 | Qmax: 56.7040 | Exploration: 0.019589 
| Reward: -860 | Episode: 6949 | Qmax: 53.1445 | Exploration: 0.019589 
| Reward: -570 | Episode: 6950 | Qmax: 56.9339 | Exploration: 0.019589 
| Reward: -610 | Episode: 6951 | Qmax: 57.2937 | Exploration: 0.019589 
| Reward: -300 | Episode: 6952 | Qmax: 66.4225 | Exploration: 0.019589 
| Reward: -490 | Episode: 6953 | Qmax: 72.4216 | Exploration: 0.019589 
| Reward: -360 | Episode: 6954 | Qmax: 48.0514 | Exploration: 0.019589 
| Reward: -840 | Episode: 6955 | Qmax: 63.3908 | Exploration: 0.019589 
| Reward: -400 | Episode: 6956 | Qmax: 63.0916 | Exploration: 0.019589 
| Reward: -570 | Episode: 6957 | Qmax: 47.8225 | Exploration: 0.019589 
| Reward: -2130 | Episode: 6958 | Qmax: 53.1582 | Exploration: 0.019589 
| Reward: -520 | Episode: 6959 | Qmax: 76.4674 | Exploration: 0.019589 
DDQN Saved
| Reward: -240 | Episode: 6960 | Qmax: 62.8146 | Exploration: 0.019589 
| Reward: -830 | Episode: 6961 | Qmax: 56.1059 | Exploration: 0.019589 
| Reward: -340 | Episode: 6962 | Qmax: 53.7384 | Exploration: 0.019589 
| Reward: -1090 | Episode: 6963 | Qmax: 57.3507 | Exploration: 0.019589 
| Reward: -190 | Episode: 6964 | Qmax: 56.6524 | Exploration: 0.019589 
| Reward: -600 | Episode: 6965 | Qmax: 56.9139 | Exploration: 0.019589 
| Reward: -600 | Episode: 6966 | Qmax: 65.2575 | Exploration: 0.019589 
| Reward: -470 | Episode: 6967 | Qmax: 47.6326 | Exploration: 0.019589 
| Reward: -620 | Episode: 6968 | Qmax: 62.1551 | Exploration: 0.019589 
| Reward: -190 | Episode: 6969 | Qmax: 71.7355 | Exploration: 0.019589 
| Reward: -1810 | Episode: 6970 | Qmax: 59.1085 | Exploration: 0.019589 
| Reward: -1050 | Episode: 6971 | Qmax: 61.6717 | Exploration: 0.019589 
| Reward: -420 | Episode: 6972 | Qmax: 73.8387 | Exploration: 0.019589 
| Reward: -1210 | Episode: 6973 | Qmax: 70.8091 | Exploration: 0.019589 
| Reward: -2190 | Episode: 6974 | Qmax: 65.9411 | Exploration: 0.019589 
| Reward: -190 | Episode: 6975 | Qmax: 70.1158 | Exploration: 0.019589 
| Reward: -220 | Episode: 6976 | Qmax: 49.7527 | Exploration: 0.019589 
| Reward: -580 | Episode: 6977 | Qmax: 59.1963 | Exploration: 0.019589 
| Reward: -1260 | Episode: 6978 | Qmax: 55.1590 | Exploration: 0.019589 
| Reward: -1250 | Episode: 6979 | Qmax: 64.5519 | Exploration: 0.019589 
DDQN Saved
| Reward: -640 | Episode: 6980 | Qmax: 62.0030 | Exploration: 0.019589 
| Reward: -1390 | Episode: 6981 | Qmax: 59.4280 | Exploration: 0.019589 
| Reward: -330 | Episode: 6982 | Qmax: 59.0926 | Exploration: 0.019589 
| Reward: -2950 | Episode: 6983 | Qmax: 61.8718 | Exploration: 0.019589 
| Reward: -310 | Episode: 6984 | Qmax: 61.7649 | Exploration: 0.019589 
| Reward: -120 | Episode: 6985 | Qmax: 53.7832 | Exploration: 0.019589 
| Reward: -400 | Episode: 6986 | Qmax: 55.0628 | Exploration: 0.019589 
| Reward: -470 | Episode: 6987 | Qmax: 60.9282 | Exploration: 0.019589 
| Reward: -640 | Episode: 6988 | Qmax: 58.9589 | Exploration: 0.019589 
| Reward: -170 | Episode: 6989 | Qmax: 67.5527 | Exploration: 0.019589 
| Reward: -160 | Episode: 6990 | Qmax: 59.4413 | Exploration: 0.019589 
| Reward: -560 | Episode: 6991 | Qmax: 52.5068 | Exploration: 0.019589 
| Reward: -580 | Episode: 6992 | Qmax: 57.9306 | Exploration: 0.019589 
| Reward: -1070 | Episode: 6993 | Qmax: 57.0647 | Exploration: 0.019589 
| Reward: -190 | Episode: 6994 | Qmax: 75.1238 | Exploration: 0.019589 
| Reward: -1300 | Episode: 6995 | Qmax: 58.5528 | Exploration: 0.019589 
| Reward: -130 | Episode: 6996 | Qmax: 45.5907 | Exploration: 0.019589 
| Reward: -650 | Episode: 6997 | Qmax: 61.6916 | Exploration: 0.019589 
| Reward: -1630 | Episode: 6998 | Qmax: 58.9642 | Exploration: 0.019589 
| Reward: -290 | Episode: 6999 | Qmax: 67.0933 | Exploration: 0.019589 
DDQN Saved
| Reward: -390 | Episode: 7000 | Qmax: 60.8421 | Exploration: 0.019589 
| Reward: -1730 | Episode: 7001 | Qmax: 62.9424 | Exploration: 0.019589 
| Reward: -150 | Episode: 7002 | Qmax: 57.9204 | Exploration: 0.019589 
| Reward: -170 | Episode: 7003 | Qmax: 52.7524 | Exploration: 0.019589 
| Reward: -1720 | Episode: 7004 | Qmax: 60.7575 | Exploration: 0.019589 
| Reward: -790 | Episode: 7005 | Qmax: 74.4746 | Exploration: 0.019589 
| Reward: -2100 | Episode: 7006 | Qmax: 63.1907 | Exploration: 0.019589 
| Reward: -580 | Episode: 7007 | Qmax: 59.0631 | Exploration: 0.019589 
| Reward: -100 | Episode: 7008 | Qmax: 66.5144 | Exploration: 0.019589 
| Reward: -1990 | Episode: 7009 | Qmax: 52.6988 | Exploration: 0.019589 
| Reward: -500 | Episode: 7010 | Qmax: 65.8368 | Exploration: 0.019589 
| Reward: -850 | Episode: 7011 | Qmax: 58.5742 | Exploration: 0.019589 
| Reward: -1330 | Episode: 7012 | Qmax: 66.1479 | Exploration: 0.019589 
| Reward: -290 | Episode: 7013 | Qmax: 71.6660 | Exploration: 0.019589 
| Reward: -150 | Episode: 7014 | Qmax: 63.4619 | Exploration: 0.019589 
| Reward: -420 | Episode: 7015 | Qmax: 56.3284 | Exploration: 0.019589 
| Reward: -580 | Episode: 7016 | Qmax: 59.2961 | Exploration: 0.019589 
| Reward: -180 | Episode: 7017 | Qmax: 62.3164 | Exploration: 0.019589 
| Reward: -150 | Episode: 7018 | Qmax: 46.1493 | Exploration: 0.019589 
| Reward: -780 | Episode: 7019 | Qmax: 54.1612 | Exploration: 0.019589 
DDQN Saved
| Reward: -360 | Episode: 7020 | Qmax: 57.0263 | Exploration: 0.019589 
| Reward: -120 | Episode: 7021 | Qmax: 71.5902 | Exploration: 0.019589 
| Reward: -350 | Episode: 7022 | Qmax: 76.6759 | Exploration: 0.019589 
| Reward: -2370 | Episode: 7023 | Qmax: 59.1815 | Exploration: 0.019589 
| Reward: -550 | Episode: 7024 | Qmax: 68.2282 | Exploration: 0.019589 
| Reward: -420 | Episode: 7025 | Qmax: 61.1756 | Exploration: 0.019589 
| Reward: -750 | Episode: 7026 | Qmax: 61.0574 | Exploration: 0.019589 
| Reward: -960 | Episode: 7027 | Qmax: 55.5092 | Exploration: 0.019589 
| Reward: -610 | Episode: 7028 | Qmax: 56.1700 | Exploration: 0.019589 
| Reward: -350 | Episode: 7029 | Qmax: 68.9417 | Exploration: 0.019589 
| Reward: -440 | Episode: 7030 | Qmax: 60.2427 | Exploration: 0.019589 
| Reward: -1740 | Episode: 7031 | Qmax: 56.8102 | Exploration: 0.019589 
| Reward: -180 | Episode: 7032 | Qmax: 61.1240 | Exploration: 0.019589 
| Reward: -940 | Episode: 7033 | Qmax: 54.7853 | Exploration: 0.019589 
| Reward: -2370 | Episode: 7034 | Qmax: 54.9904 | Exploration: 0.019589 
| Reward: -530 | Episode: 7035 | Qmax: 45.7604 | Exploration: 0.019589 
| Reward: -220 | Episode: 7036 | Qmax: 56.0212 | Exploration: 0.019589 
| Reward: -690 | Episode: 7037 | Qmax: 41.4382 | Exploration: 0.019589 
| Reward: -850 | Episode: 7038 | Qmax: 49.9020 | Exploration: 0.019589 
| Reward: -220 | Episode: 7039 | Qmax: 65.4478 | Exploration: 0.019589 
DDQN Saved
| Reward: -430 | Episode: 7040 | Qmax: 64.2043 | Exploration: 0.019589 
| Reward: -490 | Episode: 7041 | Qmax: 55.1075 | Exploration: 0.019589 
| Reward: -260 | Episode: 7042 | Qmax: 70.1276 | Exploration: 0.019589 
| Reward: -250 | Episode: 7043 | Qmax: 56.1573 | Exploration: 0.019589 
| Reward: -90 | Episode: 7044 | Qmax: 64.8412 | Exploration: 0.019589 
| Reward: -390 | Episode: 7045 | Qmax: 63.8183 | Exploration: 0.019589 
| Reward: -710 | Episode: 7046 | Qmax: 58.8810 | Exploration: 0.019589 
| Reward: -910 | Episode: 7047 | Qmax: 74.0566 | Exploration: 0.019589 
| Reward: -1980 | Episode: 7048 | Qmax: 62.6919 | Exploration: 0.019589 
| Reward: -160 | Episode: 7049 | Qmax: 62.5662 | Exploration: 0.019589 
| Reward: -860 | Episode: 7050 | Qmax: 57.5783 | Exploration: 0.019589 
| Reward: -320 | Episode: 7051 | Qmax: 47.9839 | Exploration: 0.019589 
| Reward: -310 | Episode: 7052 | Qmax: 63.3069 | Exploration: 0.019589 
| Reward: -2360 | Episode: 7053 | Qmax: 55.4174 | Exploration: 0.019589 
| Reward: -1400 | Episode: 7054 | Qmax: 64.9363 | Exploration: 0.019589 
| Reward: -270 | Episode: 7055 | Qmax: 65.9739 | Exploration: 0.019589 
| Reward: -140 | Episode: 7056 | Qmax: 81.1689 | Exploration: 0.019589 
| Reward: -120 | Episode: 7057 | Qmax: 70.2946 | Exploration: 0.019589 
| Reward: -1120 | Episode: 7058 | Qmax: 65.3584 | Exploration: 0.019589 
| Reward: -460 | Episode: 7059 | Qmax: 68.9951 | Exploration: 0.019589 
DDQN Saved
| Reward: -620 | Episode: 7060 | Qmax: 50.1952 | Exploration: 0.019589 
| Reward: -2520 | Episode: 7061 | Qmax: 50.2395 | Exploration: 0.019589 
| Reward: -1730 | Episode: 7062 | Qmax: 63.6086 | Exploration: 0.019589 
| Reward: -270 | Episode: 7063 | Qmax: 60.9575 | Exploration: 0.019589 
| Reward: -830 | Episode: 7064 | Qmax: 57.3493 | Exploration: 0.019589 
| Reward: -2260 | Episode: 7065 | Qmax: 69.3468 | Exploration: 0.019589 
| Reward: -810 | Episode: 7066 | Qmax: 63.1941 | Exploration: 0.019589 
| Reward: -270 | Episode: 7067 | Qmax: 50.4166 | Exploration: 0.019589 
| Reward: -160 | Episode: 7068 | Qmax: 81.5565 | Exploration: 0.019589 
| Reward: -170 | Episode: 7069 | Qmax: 79.0748 | Exploration: 0.019589 
| Reward: -1030 | Episode: 7070 | Qmax: 66.6566 | Exploration: 0.019589 
| Reward: -1490 | Episode: 7071 | Qmax: 62.6572 | Exploration: 0.019589 
| Reward: -130 | Episode: 7072 | Qmax: 64.4422 | Exploration: 0.019589 
| Reward: -680 | Episode: 7073 | Qmax: 59.1728 | Exploration: 0.019589 
| Reward: -180 | Episode: 7074 | Qmax: 66.2559 | Exploration: 0.019589 
| Reward: -1070 | Episode: 7075 | Qmax: 64.3181 | Exploration: 0.019589 
| Reward: -100 | Episode: 7076 | Qmax: 69.1675 | Exploration: 0.019589 
| Reward: -130 | Episode: 7077 | Qmax: 62.7014 | Exploration: 0.019589 
| Reward: -1440 | Episode: 7078 | Qmax: 56.0948 | Exploration: 0.019589 
| Reward: -1050 | Episode: 7079 | Qmax: 65.5119 | Exploration: 0.019589 
DDQN Saved
| Reward: -100 | Episode: 7080 | Qmax: 80.3541 | Exploration: 0.019589 
| Reward: -270 | Episode: 7081 | Qmax: 63.2364 | Exploration: 0.019589 
| Reward: -1270 | Episode: 7082 | Qmax: 60.2220 | Exploration: 0.019589 
| Reward: -150 | Episode: 7083 | Qmax: 74.0108 | Exploration: 0.019589 
